"Date","S191_PHOSPHATE_Ld_mg","S191_S_FLOW_cfd"
"1998-04-08",-1.6094379124341,-11.5129254649702
"1998-04-09",-0.709276562489829,-11.5129254649702
"1998-04-10",-0.727738625329564,-11.5129254649702
"1998-04-11",-0.574475650842447,-11.5129254649702
"1998-04-12",-0.522560879984412,-11.5129254649702
"1998-04-13",-0.534435489405125,-11.5129254649702
"1998-04-14",-0.570929547835696,-11.5129254649702
"1998-04-15",-1.24479479884619,-11.5129254649702
"1998-04-16",-0.512493680866688,-11.5129254649702
"1998-04-17",-0.481266821524446,-11.5129254649702
"1998-04-18",-0.438504962186365,-11.5129254649702
"1998-04-19",-0.310609577095486,-11.5129254649702
"1998-04-20",-0.460449416440924,-11.5129254649702
"1998-04-21",-0.474815186242958,12.9074198960363
"1998-04-22",-0.924658981544671,12.868325357888
"1998-04-23",-0.436955775199535,12.8040391390098
"1998-04-24",-0.449416995637347,12.0543625388926
"1998-04-25",-0.407968238326283,12.0896109432156
"1998-04-26",-0.454130280089445,-11.5129254649702
"1998-04-27",-0.449416995637347,-11.5129254649702
"1998-04-28",-0.462035459596559,12.0838218160897
"1998-04-29",-0.939047718996771,-11.5129254649702
"1998-04-30",-0.518353890186782,11.9990448524922
"1998-05-01",-0.570929547835696,12.1843462164265
"1998-05-02",-0.599656837472606,12.891089757297
"1998-05-03",-0.616186139423817,12.1844712242396
"1998-05-04",-1.01980110824382,12.1327831150809
"1998-05-05",-2.83021783507642,12.8461922351122
"1998-05-06",-1.33370191100072,12.1257822278909
"1998-05-07",-0.609725572420873,-11.5129254649702
"1998-05-08",-0.671385688778433,12.0923559353318
"1998-05-09",-0.657780036722654,-11.5129254649702
"1998-05-10",-0.693147180559945,-11.5129254649702
"1998-05-11",-0.693147180559945,12.0285481413002
"1998-05-12",-0.725670372265505,-11.5129254649702
"1998-05-13",-1.39836694235416,-11.5129254649702
"1998-05-14",-0.702187925212094,-11.5129254649702
"1998-05-15",-0.679244275390954,-11.5129254649702
"1998-05-16",-0.590590592234853,-11.5129254649702
"1998-05-17",-0.671385688778433,-11.5129254649702
"1998-05-18",-0.706232420108601,-11.5129254649702
"1998-05-19",-0.655851395816248,-11.5129254649702
"1998-05-20",-1.38629436111989,-11.5129254649702
"1998-05-21",-0.618967782385694,-11.5129254649702
"1998-05-22",-0.650087691099498,-11.5129254649702
"1998-05-23",-0.632993257740198,-11.5129254649702
"1998-05-24",-0.636766847123838,-11.5129254649702
"1998-05-25",-0.650087691099498,-11.5129254649702
"1998-05-26",-0.619896718820353,10.2981263125217
"1998-05-27",-1.33180617583582,-11.5129254649702
"1998-05-28",-0.646263594661095,-11.5129254649702
"1998-05-29",-0.679244275390954,-11.5129254649702
"1998-05-30",-0.669430653942629,-11.5129254649702
"1998-05-31",-0.691149177897272,-11.5129254649702
"1998-06-01",-1.08767234862978,-11.5129254649702
"1998-06-02",-0.693147180559945,-11.5129254649702
"1998-06-03",-1.33560124680437,-11.5129254649702
"1998-06-04",-0.496758366554555,-11.5129254649702
"1998-06-05",-0.631111789640493,-11.5129254649702
"1998-06-06",-0.687165108882398,-11.5129254649702
"1998-06-07",-0.685179010910768,-11.5129254649702
"1998-06-08",-0.683196849706777,-11.5129254649702
"1998-06-09",-0.695149183230618,-11.5129254649702
"1998-06-10",-1.38031228944234,-11.5129254649702
"1998-06-11",-0.63487827243597,-11.5129254649702
"1998-06-12",-0.644357016390513,-11.5129254649702
"1998-06-13",-0.632993257740198,-11.5129254649702
"1998-06-14",-0.614336000135655,-11.5129254649702
"1998-06-15",-0.616186139423817,-11.5129254649702
"1998-06-16",-0.635822113940676,-11.5129254649702
"1998-06-17",-1.34515241778872,-11.5129254649702
"1998-06-18",-0.629233854816292,-11.5129254649702
"1998-06-19",-0.648173814917214,-11.5129254649702
"1998-06-20",-0.653926467406664,-11.5129254649702
"1998-06-21",-0.642454066244427,-11.5129254649702
"1998-06-22",-0.669430653942629,-11.5129254649702
"1998-06-23",-0.65200523722877,-11.5129254649702
"1998-06-24",-1.37634403026672,-11.5129254649702
"1998-06-25",-0.348140041488895,-11.5129254649702
"1998-06-26",-0.675307262431614,-11.5129254649702
"1998-06-27",-0.699165252885508,-11.5129254649702
"1998-06-28",-0.669430653942629,-11.5129254649702
"1998-06-29",-1.11119107087497,-11.5129254649702
"1998-06-30",-0.721546655081643,-11.5129254649702
"1998-07-01",-0.596020469829223,-11.5129254649702
"1998-07-02",-0.70017179549691,-11.5129254649702
"1998-07-03",-0.621757184473272,-11.5129254649702
"1998-07-04",-0.590590592234853,-11.5129254649702
"1998-07-05",-0.572701027484078,-11.5129254649702
"1998-07-06",-0.669430653942629,-11.5129254649702
"1998-07-07",-0.689155159290408,-11.5129254649702
"1998-07-08",-1.38031228944234,-11.5129254649702
"1998-07-09",-0.696151689580244,-11.5129254649702
"1998-07-10",-0.729811164931537,-11.5129254649702
"1998-07-11",-0.719491155899547,-11.5129254649702
"1998-07-12",-0.697155201957484,-11.5129254649702
"1998-07-13",-1.07831958540035,-11.5129254649702
"1998-07-14",-0.713349887877465,13.190099791466
"1998-07-15",-1.32802545299591,13.234068323422
"1998-07-16",-0.603306476560156,12.9664874302913
"1998-07-17",-0.603306476560156,12.2373008378841
"1998-07-18",-0.865122445299756,12.162353418986
"1998-07-19",-0.921303273697699,12.2832979410464
"1998-07-20",-0.869884359059999,12.1703722998601
"1998-07-21",-0.713349887877465,12.1610746464332
"1998-07-22",-1.52326021619305,-11.5129254649702
"1998-07-23",-0.744440474947496,12.2415601912237
"1998-07-24",-0.794073099149906,-11.5129254649702
"1998-07-25",-0.794073099149906,12.1633752609449
"1998-07-26",-0.82098055206983,9.59753184888646
"1998-07-27",-0.632052081200134,-11.5129254649702
"1998-07-28",-0.719491155899547,-11.5129254649702
"1998-07-29",-1.19622511753511,-11.5129254649702
"1998-07-30",-0.76142602131324,-11.5129254649702
"1998-07-31",-0.750776293396582,-11.5129254649702
"1998-08-01",-0.738144546490681,-11.5129254649702
"1998-08-02",-0.748659890490204,-11.5129254649702
"1998-08-03",-0.681218609694672,12.1065096827699
"1998-08-04",-0.665532013526972,-11.5129254649702
"1998-08-05",-0.671385688778433,12.8705937898626
"1998-08-06",-0.619896718820353,13.476489245958
"1998-08-07",-0.798507696217772,14.0274979458495
"1998-08-08",-0.707246104939447,13.6891595454746
"1998-08-09",-0.830113035633103,13.8500058760256
"1998-08-10",-0.226900600191922,14.3577161292276
"1998-08-11",-0.553385238184787,13.5454798281436
"1998-08-12",-0.466808738349216,12.9004800739428
"1998-08-20",0.340037302785709,13.2251895344888
"1998-08-21",-0.375420986759788,13.6051368183843
"1998-08-22",-0.444725822061467,13.8887419298199
"1998-08-23",-0.510825623765991,13.2279671303491
"1998-08-24",-0.301780996831283,13.3617791598561
"1998-08-25",-0.738144546490681,12.901762086267
"1998-08-26",-1.43129172705063,12.8983397276128
"1998-08-27",-0.661648513500574,12.7608036502077
"1998-08-28",-0.621757184473272,12.4515359626117
"1998-08-29",-0.65200523722877,12.1479368995116
"1998-08-30",-0.657780036722654,12.1788303443495
"1998-08-31",-0.623621117911335,-11.5129254649702
"1998-09-01",-0.616186139423817,13.3004731004449
"1998-09-02",-0.558616287602339,-11.5129254649702
"1998-09-03",-0.588787165235702,-11.5129254649702
"1998-09-04",-0.594207232705042,12.4907603566405
"1998-09-05",-0.596020469829223,-11.5129254649702
"1998-09-06",-0.594207232705042,-11.5129254649702
"1998-09-07",-0.569161200778954,12.5028340421348
"1998-09-08",-0.952349781689859,-11.5129254649702
"1998-09-09",-1.2837377727948,12.4865183731493
"1998-09-10",-0.52932909533055,-11.5129254649702
"1998-09-11",-0.517514611916787,12.5721965758698
"1998-09-12",-0.524248644098131,12.5413586456034
"1998-09-13",-0.570929547835696,12.5233512740364
"1998-09-14",-0.574475650842447,-11.5129254649702
"1998-09-15",-0.614336000135655,12.499008203983
"1998-09-16",-0.619896718820353,-11.5129254649702
"1998-09-17",-0.583396316600826,13.2847903886994
"1998-09-18",-0.671385688778433,-11.5129254649702
"1998-09-19",-0.711311151187616,12.6400747935054
"1998-09-20",-0.7339691750802,13.3275388986604
"1998-09-21",-0.778705068921592,13.7136476550709
"1998-09-22",-0.713349887877465,14.0266069007927
"1998-09-23",-1.23787435600162,13.5073597558179
"1998-09-24",-0.57181489539242,13.3538525837959
"1998-09-25",-0.588787165235702,14.3159120610298
"1998-09-26",-0.444725822061467,15.2452360375089
"1998-09-27",-0.481266821524446,15.2217172529923
"1998-09-28",-0.412489723045129,14.9522986293777
"1998-09-29",-0.350976922824095,14.4675548945708
"1998-09-30",-0.932674211124679,14.0687149143117
"1998-10-01",-0.211956361923645,13.843484706617
"1998-10-02",-0.139262067333508,13.7335219866586
"1998-10-03",-0.106472244510517,12.8065251146913
"1998-10-04",-0.112049503808623,13.3069221023876
"1998-10-05",-0.456232225161817,12.6160101045191
"1998-10-06",-0.0714960017050699,12.5779480930357
"1998-10-07",-0.0779615414697118,12.553963671889
"1998-10-08",-0.048665171981281,12.4686157971112
"1998-10-09",-0.0693500781347932,12.6690555368004
"1998-10-10",-0.0965109003808437,3.89042158413758
"1998-10-11",-0.112049503808623,13.3668883655998
"1998-10-12",-0.119910296672558,12.6317178663627
"1998-10-13",-0.185125484126689,13.2889413223919
"1998-10-14",-0.872273846457381,12.5711781594192
"1998-10-15",-0.193584749072665,-11.5129254649702
"1998-10-16",-0.22314355131421,12.5412711603665
"1998-10-17",-0.265268477614881,12.5422330772786
"1998-10-18",-0.281037529733112,-11.5129254649702
"1998-10-19",-0.295714244149045,-11.5129254649702
"1998-10-20",-0.353821874956326,12.5375898519756
"1998-10-21",-0.358104536748327,-11.5129254649702
"1998-10-29",-0.00400802139753882,-11.5129254649702
"1998-10-30",-0.297059234264378,-11.5129254649702
"1998-10-31",-0.332679438382517,-11.5129254649702
"1998-11-01",-0.162518929497775,12.5281495771826
"1998-11-02",-0.898123427918707,-11.5129254649702
"1998-11-03",-0.369615455214467,-11.5129254649702
"1998-11-04",-0.536143431750281,-11.5129254649702
"1998-11-05",-0.563874844855806,14.9223714473107
"1998-11-06",-0.576253429088446,15.1464915833081
"1998-11-07",-0.463624022281697,14.8487262653421
"1998-11-08",-0.544727175441672,14.5537214817114
"1998-11-09",-0.536143431750281,14.3111392081127
"1998-11-10",-1.20230752500687,13.6989114080514
"1998-11-11",-0.403467105445491,13.3962633776177
"1998-11-12",-0.369615455214467,13.3603917159984
"1998-11-13",-0.266573109241546,13.336308274145
"1998-11-14",-0.269187489815617,12.6163348062023
"1998-11-15",-0.359536176219765,12.5993914911185
"1998-11-16",-0.404215888707733,12.5684573006706
"1998-11-17",-0.433864582629862,12.5979045019969
"1998-11-18",-0.401971218853909,12.5614511202687
"1998-11-19",-0.463624022281697,-11.5129254649702
"1998-11-20",-0.452556715642015,12.5608507514527
"1998-11-21",-0.45886588483528,-11.5129254649702
"1998-11-22",-0.462035459596559,12.5619654353837
"1998-11-23",-0.499226487922639,-11.5129254649702
"1998-11-24",-0.452556715642015,12.567349833675
"1998-11-25",-0.465215112513938,-11.5129254649702
"1998-11-26",-0.515838165589535,12.5591334231927
"1998-11-27",-0.512493680866688,-11.5129254649702
"1998-11-28",-0.553385238184787,-11.5129254649702
"1998-11-29",-0.558616287602339,12.5557761265343
"1998-11-30",-0.942035981626014,-11.5129254649702
"1998-12-01",-0.601479992034121,-11.5129254649702
"1998-12-02",-1.31490436503322,-11.5129254649702
"1998-12-03",-0.588787165235702,12.5438051300041
"1998-12-04",-0.603306476560156,-11.5129254649702
"1998-12-05",-0.63487827243597,-11.5129254649702
"1998-12-06",-0.679244275390954,-11.5129254649702
"1998-12-07",-0.697155201957484,12.546419738431
"1998-12-08",-0.723606388044654,-11.5129254649702
"1998-12-09",-0.687165108882398,-11.5129254649702
"1998-12-10",-0.752897184965719,-11.5129254649702
"1998-12-11",-0.776528789498996,-11.5129254649702
"1998-12-12",-0.82098055206983,12.5469418407749
"1998-12-13",-0.823255865906966,-11.5129254649702
"1998-12-14",-1.21290143507024,-11.5129254649702
"1998-12-15",-0.865122445299756,-11.5129254649702
"1998-12-16",-0.853315932712767,-11.5129254649702
"1998-12-18",-0.815314814534153,-11.5129254649702
"1998-12-19",-0.906340401020987,-11.5129254649702
"1998-12-20",-0.908818717035454,-11.5129254649702
"1998-12-21",-0.921303273697699,-11.5129254649702
"1998-12-22",-1.63219489955672,-11.5129254649702
"1998-12-23",-0.926341067727656,-11.5129254649702
"1998-12-24",-0.936493439191674,12.5385553148144
"1998-12-25",-0.991553216374702,-11.5129254649702
"1998-12-26",-1.04696905551627,-11.5129254649702
"1998-12-27",-1.09064411901893,-11.5129254649702
"1998-12-28",-1.03142103912779,-11.5129254649702
"1998-12-29",-1.09064411901893,-11.5129254649702
"1998-12-30",-1.0700248318162,-11.5129254649702
"1998-12-31",-1.04696905551627,-11.5129254649702
"1999-01-01",-1.06711362160874,-11.5129254649702
"1999-01-02",-1.11169752821677,12.5107127335574
"1999-01-03",-1.10563690360507,-11.5129254649702
"1999-01-04",-1.11169752821677,-11.5129254649702
"1999-01-05",-1.08767234862978,12.5470288313365
"1999-01-06",-1.06131650392441,-11.5129254649702
"1999-01-11",-1.66812690878278,-11.5129254649702
"1999-01-14",-1.12085789761543,12.5319540498094
"1999-01-15",-1.14570389620196,-11.5129254649702
"1999-01-16",-1.19072757757592,-11.5129254649702
"1999-01-17",-1.24827306322252,-11.5129254649702
"1999-01-18",-1.22758266996507,-11.5129254649702
"1999-01-19",-1.25176346816228,-11.5129254649702
"1999-01-20",-1.27296567581289,-11.5129254649702
"1999-01-25",-1.42295834549148,12.5546545182031
"1999-01-28",-1.08470938349912,-11.5129254649702
"1999-01-29",-1.32050662058189,-11.5129254649702
"1999-01-30",-1.44392347395653,-11.5129254649702
"1999-01-31",-1.49165487677772,12.561279623098
"1999-02-01",-1.4784096500277,-11.5129254649702
"1999-02-02",-1.49165487677772,-11.5129254649702
"1999-02-03",-1.50507789710986,12.5088166560628
"1999-02-04",-1.41058705368894,11.5111266709758
"1999-02-05",-1.43969513784701,-11.5129254649702
"1999-02-06",-1.34323487165944,-11.5129254649702
"1999-02-07",-1.44392347395653,-11.5129254649702
"1999-02-08",-1.89934467990799,12.4599225551772
"1999-02-09",-1.44816976483798,-11.5129254649702
"1999-02-10",-1.89490022814757,-11.5129254649702
"1999-02-11",-1.3509272172826,-11.5129254649702
"1999-02-12",-1.28735441326499,-11.5129254649702
"1999-02-13",-1.37436579025462,-11.5129254649702
"1999-02-14",-1.3704210119636,-11.5129254649702
"1999-02-15",-1.38230233985035,-11.5129254649702
"1999-02-16",-1.80383205046232,-11.5129254649702
"1999-02-17",-1.34707364796661,-11.5129254649702
"1999-02-18",-1.34707364796661,-11.5129254649702
"1999-02-19",-1.37832619147071,-11.5129254649702
"1999-02-20",-1.42711635564015,-11.5129254649702
"1999-02-21",-1.42711635564015,-11.5129254649702
"1999-02-22",-1.40039328549939,-11.5129254649702
"1999-02-23",-1.39432653281715,8.73460867059617
"1999-02-24",-1.67843078392105,-11.5129254649702
"1999-03-04",-1.07587280169862,-11.5129254649702
"1999-03-05",-1.32425897020044,-11.5129254649702
"1999-03-06",-1.21402314017944,-11.5129254649702
"1999-03-07",-1.34323487165944,-11.5129254649702
"1999-03-08",-1.83050029754449,-11.5129254649702
"1999-03-09",-1.35479569406052,-11.5129254649702
"1999-03-10",-1.80383205046232,-11.5129254649702
"1999-03-18",-1.3704210119636,-11.5129254649702
"1999-03-19",-1.32425897020044,-11.5129254649702
"1999-03-20",-1.3704210119636,-11.5129254649702
"1999-03-21",-1.41881755282545,-11.5129254649702
"1999-03-22",-1.40039328549939,-11.5129254649702
"1999-03-23",-1.3704210119636,-11.5129254649702
"1999-03-24",-1.75061752589688,-11.5129254649702
"1999-03-25",-1.37832619147071,-11.5129254649702
"1999-03-26",-1.39836694235416,-11.5129254649702
"1999-03-27",-1.46101790731583,-11.5129254649702
"1999-03-28",-1.39432653281715,-11.5129254649702
"1999-03-29",-1.40649706843741,-11.5129254649702
"1999-03-30",-1.44392347395653,-11.5129254649702
"1999-03-31",-2.13284231840695,-11.5129254649702
"1999-04-01",-1.31863571264608,-11.5129254649702
"1999-04-02",-1.42711635564015,-11.5129254649702
"1999-04-03",-1.43129172705063,-11.5129254649702
"1999-04-04",-1.44816976483798,-11.5129254649702
"1999-04-05",-2.04794287462046,-11.5129254649702
"1999-04-06",-1.44392347395653,-11.5129254649702
"1999-04-07",-2.22562405185792,-11.5129254649702
"1999-04-08",-1.46967597005894,-11.5129254649702
"1999-04-09",-1.38629436111989,-11.5129254649702
"1999-04-10",-1.46967597005894,-11.5129254649702
"1999-04-11",-1.36649173382371,-11.5129254649702
"1999-04-12",-1.40242374304977,-11.5129254649702
"1999-04-13",-1.44816976483798,-11.5129254649702
"1999-04-14",-1.83258146374831,-11.5129254649702
"1999-04-15",-0.143870370419702,-11.5129254649702
"1999-04-16",-1.21739582465808,-11.5129254649702
"1999-04-17",-1.35479569406052,-11.5129254649702
"1999-04-18",-1.41058705368894,-11.5129254649702
"1999-04-19",-1.44816976483798,-11.5129254649702
"1999-04-20",-1.35479569406052,-11.5129254649702
"1999-04-21",-1.29462717259407,-11.5129254649702
"1999-04-22",-1.29828348379718,-11.5129254649702
"1999-04-23",-1.29098418131557,-11.5129254649702
"1999-04-24",-1.20064501423326,-11.5129254649702
"1999-04-25",-1.13943428318836,-11.5129254649702
"1999-04-26",-1.09064411901893,-11.5129254649702
"1999-04-27",-1.02165124753198,-11.5129254649702
"1999-04-29",-1.05555279920766,-11.5129254649702
"1999-04-30",-1.15201306539522,-11.5129254649702
"1999-05-01",-1.18744350237473,-11.5129254649702
"1999-05-02",-1.13010295575948,-11.5129254649702
"1999-05-03",-1.68021809449515,-11.5129254649702
"1999-05-04",-1.21066179247673,-11.5129254649702
"1999-05-05",-1.88716965403271,-11.5129254649702
"1999-05-06",-1.24306019303398,-11.5129254649702
