"date","station_id","test_name","unit","value"
"04/17/2013","S127","NO BOTTLE SAMPLE","Units",0
"05/22/2013","S127","NO BOTTLE SAMPLE","Units",0
"06/19/2013","S127","NO BOTTLE SAMPLE","Units",0
"07/24/2013","S127","NO BOTTLE SAMPLE","Units",0
"08/21/2013","S127","NO BOTTLE SAMPLE","Units",0
"09/18/2013","S127","NO BOTTLE SAMPLE","Units",0
"10/21/2013","S127","NO BOTTLE SAMPLE","Units",0
"11/18/2013","S127","NO BOTTLE SAMPLE","Units",0
"12/16/2013","S127","NO BOTTLE SAMPLE","Units",0
"01/21/2014","S127","NO BOTTLE SAMPLE","Units",0
"02/17/2014","S127","NO BOTTLE SAMPLE","Units",0
"04/21/2014","S127","NO BOTTLE SAMPLE","Units",0
"05/19/2014","S127","NO BOTTLE SAMPLE","Units",0
"07/21/2014","S127","NO BOTTLE SAMPLE","Units",0
"08/04/2014","S127","NO BOTTLE SAMPLE","Units",0
"09/22/2014","S127","NO BOTTLE SAMPLE","Units",0
"10/20/2014","S127","NO BOTTLE SAMPLE","Units",0
"11/17/2014","S127","NO BOTTLE SAMPLE","Units",0
"12/15/2014","S127","NO BOTTLE SAMPLE","Units",0
"01/20/2015","S127","NO BOTTLE SAMPLE","Units",0
"02/16/2015","S127","NO BOTTLE SAMPLE","Units",0
"03/16/2015","S127","NO BOTTLE SAMPLE","Units",0
"04/20/2015","S127","NO BOTTLE SAMPLE","Units",0
"05/18/2015","S127","NO BOTTLE SAMPLE","Units",0
"06/15/2015","S127","NO BOTTLE SAMPLE","Units",0
"07/20/2015","S127","NO BOTTLE SAMPLE","Units",0
"08/17/2015","S127","NO BOTTLE SAMPLE","Units",0
"10/12/2015","S127","NO BOTTLE SAMPLE","Units",0
"11/09/2015","S127","NO BOTTLE SAMPLE","Units",0
"12/07/2015","S127","NO BOTTLE SAMPLE","Units",0
"01/04/2016","S127","NO BOTTLE SAMPLE","Units",0
"02/29/2016","S127","NO BOTTLE SAMPLE","Units",0
"03/28/2016","S127","NO BOTTLE SAMPLE","Units",0
"04/25/2016","S127","NO BOTTLE SAMPLE","Units",0
"06/20/2016","S127","NO BOTTLE SAMPLE","Units",0
"10/10/2016","S127","NO BOTTLE SAMPLE","Units",0
"11/07/2016","S127","NO BOTTLE SAMPLE","Units",0
"12/05/2016","S127","NO BOTTLE SAMPLE","Units",0
"01/04/2017","S127","NO BOTTLE SAMPLE","Units",0
"01/30/2017","S127","NO BOTTLE SAMPLE","Units",0
"02/27/2017","S127","NO BOTTLE SAMPLE","Units",0
"03/27/2017","S127","NO BOTTLE SAMPLE","Units",0
"04/24/2017","S127","NO BOTTLE SAMPLE","Units",0
"05/22/2017","S127","NO BOTTLE SAMPLE","Units",0
"07/17/2017","S127","NO BOTTLE SAMPLE","Units",0
"11/06/2017","S127","NO BOTTLE SAMPLE","Units",0
"12/04/2017","S127","NO BOTTLE SAMPLE","Units",0
"02/26/2018","S127","NO BOTTLE SAMPLE","Units",0
"03/26/2018","S127","NO BOTTLE SAMPLE","Units",0
"11/05/2018","S127","NO BOTTLE SAMPLE","Units",0
"12/03/2018","S127","NO BOTTLE SAMPLE","Units",0
"01/02/2019","S127","NO BOTTLE SAMPLE","Units",0
"03/25/2019","S127","NO BOTTLE SAMPLE","Units",0
"04/22/2019","S127","NO BOTTLE SAMPLE","Units",0
"05/20/2019","S127","NO BOTTLE SAMPLE","Units",0
"06/17/2019","S127","NO BOTTLE SAMPLE","Units",0
"12/02/2019","S127","NO BOTTLE SAMPLE","Units",0
"12/30/2019","S127","NO BOTTLE SAMPLE","Units",0
"01/27/2020","S127","NO BOTTLE SAMPLE","Units",0
"05/18/2020","S127","NO BOTTLE SAMPLE","Units",0
"01/25/2021","S127","NO BOTTLE SAMPLE","Units",0
"03/22/2021","S127","NO BOTTLE SAMPLE","Units",0
"05/17/2021","S127","NO BOTTLE SAMPLE","Units",0
"06/14/2021","S127","NO BOTTLE SAMPLE","Units",0
"02/21/2022","S127","NO BOTTLE SAMPLE","Units",0
"05/16/2022","S127","NO BOTTLE SAMPLE","Units",0
"06/13/2022","S127","NO BOTTLE SAMPLE","Units",0
"07/11/2022","S127","NO BOTTLE SAMPLE","Units",0
"08/08/2022","S127","NO BOTTLE SAMPLE","Units",0
"09/06/2022","S127","NO BOTTLE SAMPLE","Units",0
"02/20/2023","S127","NO BOTTLE SAMPLE","Units",0
"04/09/1973","S127","PH, FIELD","None",8.4
"04/16/1973","S127","PH, FIELD","None",8.07
"04/23/1973","S127","PH, FIELD","None",8.29
"04/30/1973","S127","PH, FIELD","None",8.47
"05/07/1973","S127","PH, FIELD","None",7.7
"05/14/1973","S127","PH, FIELD","None",8.25
"05/21/1973","S127","PH, FIELD","None",8.02
"05/29/1973","S127","PH, FIELD","None",7.98
"06/04/1973","S127","PH, FIELD","None",8.84
"06/11/1973","S127","PH, FIELD","None",7.39
"06/18/1973","S127","PH, FIELD","None",7.12
"06/25/1973","S127","PH, FIELD","None",8.4
"07/02/1973","S127","PH, FIELD","None",7.34
"07/09/1973","S127","PH, FIELD","None",7.2
"07/16/1973","S127","PH, FIELD","None",6.99
"07/23/1973","S127","PH, FIELD","None",7.12
"07/30/1973","S127","PH, FIELD","None",7.16
"08/06/1973","S127","PH, FIELD","None",7.32
"08/13/1973","S127","PH, FIELD","None",7.64
"08/20/1973","S127","PH, FIELD","None",7.55
"08/27/1973","S127","PH, FIELD","None",7.72
"09/04/1973","S127","PH, FIELD","None",7.79
"09/10/1973","S127","PH, FIELD","None",7.86
"09/17/1973","S127","PH, FIELD","None",7.85
"09/24/1973","S127","PH, FIELD","None",7.66
"10/01/1973","S127","PH, FIELD","None",8.4
"10/15/1973","S127","PH, FIELD","None",8.4
"10/23/1973","S127","PH, FIELD","None",8.4
"10/29/1973","S127","PH, FIELD","None",8.4
"11/26/1973","S127","PH, FIELD","None",8.4
"12/08/1973","S127","PH, FIELD","None",8.4
"05/14/1979","S127","PH, FIELD","None",6.99
"05/29/1979","S127","PH, FIELD","None",6.95
"06/11/1979","S127","PH, FIELD","None",7.42
"06/25/1979","S127","PH, FIELD","None",7.15
"07/23/1979","S127","PH, FIELD","None",7.77
"08/06/1979","S127","PH, FIELD","None",7.55
"08/20/1979","S127","PH, FIELD","None",7.7
"09/05/1979","S127","PH, FIELD","None",7.78
"09/18/1979","S127","PH, FIELD","None",6.91
"10/01/1979","S127","PH, FIELD","None",6.75
"10/15/1979","S127","PH, FIELD","None",6.85
"10/29/1979","S127","PH, FIELD","None",7.18
"11/14/1979","S127","PH, FIELD","None",7.49
"11/27/1979","S127","PH, FIELD","None",7.41
"12/12/1979","S127","PH, FIELD","None",7.3
"12/27/1979","S127","PH, FIELD","None",7.38
"01/08/1980","S127","PH, FIELD","None",7.53
"01/23/1980","S127","PH, FIELD","None",7.31
"02/05/1980","S127","PH, FIELD","None",7.66
"02/20/1980","S127","PH, FIELD","None",7.56
"03/04/1980","S127","PH, FIELD","None",7.93
"03/19/1980","S127","PH, FIELD","None",8.17
"04/02/1980","S127","PH, FIELD","None",7.99
"04/17/1980","S127","PH, FIELD","None",8.7
"04/30/1980","S127","PH, FIELD","None",7.86
"05/13/1980","S127","PH, FIELD","None",7.88
"05/28/1980","S127","PH, FIELD","None",8
"06/09/1980","S127","PH, FIELD","None",8.12
"06/25/1980","S127","PH, FIELD","None",8.15
"07/08/1980","S127","PH, FIELD","None",8.18
"07/24/1980","S127","PH, FIELD","None",7.48
"08/04/1980","S127","PH, FIELD","None",8.3
"08/20/1980","S127","PH, FIELD","None",8.02
"09/03/1980","S127","PH, FIELD","None",7.21
"09/17/1980","S127","PH, FIELD","None",7.45
"10/01/1980","S127","PH, FIELD","None",7.33
"10/14/1980","S127","PH, FIELD","None",7.82
"10/29/1980","S127","PH, FIELD","None",8.39
"11/12/1980","S127","PH, FIELD","None",7.5
"12/02/1980","S127","PH, FIELD","None",8.01
"12/31/1980","S127","PH, FIELD","None",7.86
"01/14/1981","S127","PH, FIELD","None",8.1
"01/27/1981","S127","PH, FIELD","None",8.5
"02/11/1981","S127","PH, FIELD","None",7.69
"02/24/1981","S127","PH, FIELD","None",8.06
"03/11/1981","S127","PH, FIELD","None",7.77
"03/24/1981","S127","PH, FIELD","None",8.11
"04/08/1981","S127","PH, FIELD","None",8.14
"04/21/1981","S127","PH, FIELD","None",8.15
"05/06/1981","S127","PH, FIELD","None",8.12
"05/19/1981","S127","PH, FIELD","None",8.81
"06/02/1981","S127","PH, FIELD","None",8.66
"06/17/1981","S127","PH, FIELD","None",7.92
"06/30/1981","S127","PH, FIELD","None",8.42
"07/16/1981","S127","PH, FIELD","None",7.9
"07/28/1981","S127","PH, FIELD","None",8.56
"08/12/1981","S127","PH, FIELD","None",8.16
"08/25/1981","S127","PH, FIELD","None",8.79
"09/10/1981","S127","PH, FIELD","None",7.28
"09/23/1981","S127","PH, FIELD","None",6.82
"10/06/1981","S127","PH, FIELD","None",7.21
"10/20/1981","S127","PH, FIELD","None",7.39
"11/04/1981","S127","PH, FIELD","None",7.44
"02/24/1982","S127","PH, FIELD","None",8.31
"05/04/1982","S127","PH, FIELD","None",7.91
"07/01/1982","S127","PH, FIELD","None",7
"07/12/1982","S127","PH, FIELD","None",7.04
"08/25/1982","S127","PH, FIELD","None",7.06
"09/09/1982","S127","PH, FIELD","None",6.82
"10/05/1982","S127","PH, FIELD","None",6.8
"10/20/1982","S127","PH, FIELD","None",6.93
"11/01/1982","S127","PH, FIELD","None",7.11
"11/22/1982","S127","PH, FIELD","None",7.15
"12/06/1982","S127","PH, FIELD","None",7.24
"12/22/1982","S127","PH, FIELD","None",7.26
"01/04/1983","S127","PH, FIELD","None",7.34
"02/01/1983","S127","PH, FIELD","None",7.43
"02/17/1983","S127","PH, FIELD","None",6.67
"03/02/1983","S127","PH, FIELD","None",6.76
"03/15/1983","S127","PH, FIELD","None",6.89
"03/29/1983","S127","PH, FIELD","None",7.2
"04/15/1983","S127","PH, FIELD","None",7
"04/26/1983","S127","PH, FIELD","None",7.26
"08/02/1983","S127","PH, FIELD","None",7.21
"08/16/1983","S127","PH, FIELD","None",7.1
"08/30/1983","S127","PH, FIELD","None",7.03
"09/12/1983","S127","PH, FIELD","None",6.78
"09/27/1983","S127","PH, FIELD","None",7.07
"10/10/1983","S127","PH, FIELD","None",7.24
"10/25/1983","S127","PH, FIELD","None",6.99
"11/21/1983","S127","PH, FIELD","None",7.06
"12/05/1983","S127","PH, FIELD","None",7.14
"12/20/1983","S127","PH, FIELD","None",7.1
"01/04/1984","S127","PH, FIELD","None",7.77
"01/17/1984","S127","PH, FIELD","None",7.85
"01/31/1984","S127","PH, FIELD","None",7.74
"02/14/1984","S127","PH, FIELD","None",7.74
"02/29/1984","S127","PH, FIELD","None",7.87
"03/13/1984","S127","PH, FIELD","None",7.15
"03/27/1984","S127","PH, FIELD","None",6.97
"04/09/1984","S127","PH, FIELD","None",7.33
"04/25/1984","S127","PH, FIELD","None",7.39
"06/04/1984","S127","PH, FIELD","None",7.88
"06/19/1984","S127","PH, FIELD","None",7.87
"07/31/1984","S127","PH, FIELD","None",7.08
"08/13/1984","S127","PH, FIELD","None",7.34
"08/27/1984","S127","PH, FIELD","None",7.12
"09/10/1984","S127","PH, FIELD","None",6.91
"09/25/1984","S127","PH, FIELD","None",6.9
"10/09/1984","S127","PH, FIELD","None",7.43
"11/06/1984","S127","PH, FIELD","None",7.4
"12/04/1984","S127","PH, FIELD","None",7.7
"01/03/1985","S127","PH, FIELD","None",7.6
"02/26/1985","S127","PH, FIELD","None",7.7
"03/12/1985","S127","PH, FIELD","None",7.5
"04/09/1985","S127","PH, FIELD","None",7.8
"05/20/1985","S127","PH, FIELD","None",7.9
"06/19/1985","S127","PH, FIELD","None",8.21
"07/30/1985","S127","PH, FIELD","None",8.2
"08/27/1985","S127","PH, FIELD","None",7.2
"09/24/1985","S127","PH, FIELD","None",8.36
"10/22/1985","S127","PH, FIELD","None",7.3
"11/05/1985","S127","PH, FIELD","None",7.6
"12/03/1985","S127","PH, FIELD","None",7.43
"01/14/1986","S127","PH, FIELD","None",7.6
"01/28/1986","S127","PH, FIELD","None",7.8
"02/12/1986","S127","PH, FIELD","None",7.2
"02/25/1986","S127","PH, FIELD","None",6.9
"03/25/1986","S127","PH, FIELD","None",7.5
"04/08/1986","S127","PH, FIELD","None",7.3
"05/06/1986","S127","PH, FIELD","None",8.3
"06/17/1986","S127","PH, FIELD","None",8.4
"07/29/1986","S127","PH, FIELD","None",7.3
"08/14/1986","S127","PH, FIELD","None",7.6
"08/26/1986","S127","PH, FIELD","None",7.1
"09/09/1986","S127","PH, FIELD","None",7.5
"09/23/1986","S127","PH, FIELD","None",6.8
"10/07/1986","S127","PH, FIELD","None",6.9
"10/21/1986","S127","PH, FIELD","None",7.3
"11/04/1986","S127","PH, FIELD","None",6.8
"11/18/1986","S127","PH, FIELD","None",7.1
"12/03/1986","S127","PH, FIELD","None",7.2
"12/18/1986","S127","PH, FIELD","None",7.6
"01/07/1987","S127","PH, FIELD","None",7.4
"01/22/1987","S127","PH, FIELD","None",7.1
"02/03/1987","S127","PH, FIELD","None",7.4
"03/17/1987","S127","PH, FIELD","None",7.6
"03/31/1987","S127","PH, FIELD","None",7.4
"04/14/1987","S127","PH, FIELD","None",7.3
"05/26/1987","S127","PH, FIELD","None",7.66
"06/24/1987","S127","PH, FIELD","None",7.7
"07/08/1987","S127","PH, FIELD","None",8.2
"08/04/1987","S127","PH, FIELD","None",8
"10/13/1987","S127","PH, FIELD","None",6.9
"10/28/1987","S127","PH, FIELD","None",7.2
"11/10/1987","S127","PH, FIELD","None",6.9
"11/24/1987","S127","PH, FIELD","None",6.7
"12/08/1987","S127","PH, FIELD","None",6.5
"12/22/1987","S127","PH, FIELD","None",7
"01/05/1988","S127","PH, FIELD","None",6.9
"01/19/1988","S127","PH, FIELD","None",7.4
"02/02/1988","S127","PH, FIELD","None",7.2
"02/16/1988","S127","PH, FIELD","None",7.4
"03/01/1988","S127","PH, FIELD","None",7.3
"03/29/1988","S127","PH, FIELD","None",7.1
"04/12/1988","S127","PH, FIELD","None",7
"04/26/1988","S127","PH, FIELD","None",7.5
"05/24/1988","S127","PH, FIELD","None",7.1
"06/07/1988","S127","PH, FIELD","None",7.3
"07/06/1988","S127","PH, FIELD","None",6.8
"07/19/1988","S127","PH, FIELD","None",7.2
"08/02/1988","S127","PH, FIELD","None",7.1
"08/16/1988","S127","PH, FIELD","None",6.5
"08/30/1988","S127","PH, FIELD","None",6.9
"09/13/1988","S127","PH, FIELD","None",7.2
"10/11/1988","S127","PH, FIELD","None",7.3
"11/08/1988","S127","PH, FIELD","None",5.8
"12/20/1988","S127","PH, FIELD","None",7.6
"01/04/1989","S127","PH, FIELD","None",7.5
"02/14/1989","S127","PH, FIELD","None",7.2
"03/28/1989","S127","PH, FIELD","None",7.9
"05/23/1989","S127","PH, FIELD","None",8.1
"06/06/1989","S127","PH, FIELD","None",7.6
"07/19/1989","S127","PH, FIELD","None",7.9
"08/29/1989","S127","PH, FIELD","None",8.2
"09/27/1989","S127","PH, FIELD","None",7.5
"10/25/1989","S127","PH, FIELD","None",7.2
"11/08/1989","S127","PH, FIELD","None",7.5
"12/18/1989","S127","PH, FIELD","None",7.7
"01/29/1990","S127","PH, FIELD","None",7.4
"02/28/1990","S127","PH, FIELD","None",7.7
"03/12/1990","S127","PH, FIELD","None",8
"04/23/1990","S127","PH, FIELD","None",7.9
"05/23/1990","S127","PH, FIELD","None",7.2
"06/19/1990","S127","PH, FIELD","None",7.5
"07/31/1990","S127","PH, FIELD","None",6.8
"08/15/1990","S127","PH, FIELD","None",6.6
"08/28/1990","S127","PH, FIELD","None",10.4
"09/26/1990","S127","PH, FIELD","None",5
"10/09/1990","S127","PH, FIELD","None",6.6
"11/19/1990","S127","PH, FIELD","None",6.9
"12/18/1990","S127","PH, FIELD","None",7
"01/29/1991","S127","PH, FIELD","None",7.5
"02/27/1991","S127","PH, FIELD","None",7.2
"03/25/1991","S127","PH, FIELD","None",7.8
"04/23/1991","S127","PH, FIELD","None",8.1
"06/18/1991","S127","PH, FIELD","None",5.92
"07/16/1991","S127","PH, FIELD","None",6.88
"07/29/1991","S127","PH, FIELD","None",6.4
"08/29/1991","S127","PH, FIELD","None",6.2
"09/10/1991","S127","PH, FIELD","None",6.7
"09/30/1991","S127","PH, FIELD","None",7.01
"10/23/1991","S127","PH, FIELD","None",7
"11/06/1991","S127","PH, FIELD","None",6.7
"11/20/1991","S127","PH, FIELD","None",6.9
"01/29/1992","S127","PH, FIELD","None",7.56
"02/10/1992","S127","PH, FIELD","None",7.19
"02/26/1992","S127","PH, FIELD","None",7.17
"03/09/1992","S127","PH, FIELD","None",7.6
"04/21/1992","S127","PH, FIELD","None",7.84
"05/19/1992","S127","PH, FIELD","None",7.3
"07/01/1992","S127","PH, FIELD","None",7.22
"07/13/1992","S127","PH, FIELD","None",6.6
"08/10/1992","S127","PH, FIELD","None",7.05
"08/31/1992","S127","PH, FIELD","None",7.08
"09/22/1992","S127","PH, FIELD","None",7.12
"10/20/1992","S127","PH, FIELD","None",7.595
"11/17/1992","S127","PH, FIELD","None",7.4
"12/28/1992","S127","PH, FIELD","None",7.39
"01/11/1993","S127","PH, FIELD","None",7.87
"02/08/1993","S127","PH, FIELD","None",7.45
"02/23/1993","S127","PH, FIELD","None",7.32
"03/08/1993","S127","PH, FIELD","None",7.4
"03/23/1993","S127","PH, FIELD","None",7.21
"04/05/1993","S127","PH, FIELD","None",6.89
"04/20/1993","S127","PH, FIELD","None",7.07
"05/18/1993","S127","PH, FIELD","None",7.52
"06/28/1993","S127","PH, FIELD","None",7.38
"07/28/1993","S127","PH, FIELD","None",7.38
"08/23/1993","S127","PH, FIELD","None",8.2
"09/21/1993","S127","PH, FIELD","None",7.85
"10/19/1993","S127","PH, FIELD","None",7.06
"11/16/1993","S127","PH, FIELD","None",6.82
"12/14/1993","S127","PH, FIELD","None",7.92
"01/19/1994","S127","PH, FIELD","None",8.13
"02/15/1994","S127","PH, FIELD","None",7.79
"03/02/1994","S127","PH, FIELD","None",7.38
"03/15/1994","S127","PH, FIELD","None",7.51
"04/12/1994","S127","PH, FIELD","None",6.76
"05/16/1994","S127","PH, FIELD","None",8.3
"06/13/1994","S127","PH, FIELD","None",7.07
"07/19/1994","S127","PH, FIELD","None",7.17
"08/16/1994","S127","PH, FIELD","None",7.25
"09/12/1994","S127","PH, FIELD","None",7.2
"09/26/1994","S127","PH, FIELD","None",6.945
"10/10/1994","S127","PH, FIELD","None",7.26
"10/24/1994","S127","PH, FIELD","None",7.21
"11/07/1994","S127","PH, FIELD","None",7.33
"11/21/1994","S127","PH, FIELD","None",7.455
"12/05/1994","S127","PH, FIELD","None",6.79
"12/19/1994","S127","PH, FIELD","None",7.4
"01/04/1995","S127","PH, FIELD","None",7.12
"01/30/1995","S127","PH, FIELD","None",7.23
"02/27/1995","S127","PH, FIELD","None",7.25
"03/13/1995","S127","PH, FIELD","None",7.11
"03/27/1995","S127","PH, FIELD","None",7.22
"04/10/1995","S127","PH, FIELD","None",7.31
"04/24/1995","S127","PH, FIELD","None",7.37
"05/22/1995","S127","PH, FIELD","None",7.61
"06/19/1995","S127","PH, FIELD","None",7.19
"07/17/1995","S127","PH, FIELD","None",7.09
"08/14/1995","S127","PH, FIELD","None",7.27
"09/11/1995","S127","PH, FIELD","None",6.75
"10/09/1995","S127","PH, FIELD","None",7.1
"10/24/1995","S127","PH, FIELD","None",6.67
"11/06/1995","S127","PH, FIELD","None",6.62
"12/04/1995","S127","PH, FIELD","None",7.19
"12/19/1995","S127","PH, FIELD","None",6.12
"01/02/1996","S127","PH, FIELD","None",7.37
"01/16/1996","S127","PH, FIELD","None",7.17
"01/29/1996","S127","PH, FIELD","None",7.27
"02/26/1996","S127","PH, FIELD","None",7.89
"03/11/1996","S127","PH, FIELD","None",7.6
"03/25/1996","S127","PH, FIELD","None",7.76
"04/22/1996","S127","PH, FIELD","None",7.39
"05/20/1996","S127","PH, FIELD","None",7.35
"06/03/1996","S127","PH, FIELD","None",7.16
"07/01/1996","S127","PH, FIELD","None",6.93
"07/15/1996","S127","PH, FIELD","None",7.02
"08/13/1996","S127","PH, FIELD","None",7.29
"09/09/1996","S127","PH, FIELD","None",7.26
"10/07/1996","S127","PH, FIELD","None",7
"11/04/1996","S127","PH, FIELD","None",7.39
"12/02/1996","S127","PH, FIELD","None",7.65
"12/30/1996","S127","PH, FIELD","None",7.51
"01/27/1997","S127","PH, FIELD","None",7.77
"02/24/1997","S127","PH, FIELD","None",7.48
"03/24/1997","S127","PH, FIELD","None",8.15
"04/21/1997","S127","PH, FIELD","None",7.76
"05/19/1997","S127","PH, FIELD","None",8.04
"06/16/1997","S127","PH, FIELD","None",8.07
"08/11/1997","S127","PH, FIELD","None",6.67
"08/28/1997","S127","PH, FIELD","None",6.95
"09/08/1997","S127","PH, FIELD","None",6.81
"10/20/1997","S127","PH, FIELD","None",7.17
"11/17/1997","S127","PH, FIELD","None",7.71
"12/01/1997","S127","PH, FIELD","None",6.98
"12/22/1997","S127","PH, FIELD","None",7.31
"01/05/1998","S127","PH, FIELD","None",7.04
"01/20/1998","S127","PH, FIELD","None",7.06
"02/17/1998","S127","PH, FIELD","None",7.11
"03/02/1998","S127","PH, FIELD","None",7.01
"03/16/1998","S127","PH, FIELD","None",7.04
"04/20/1998","S127","PH, FIELD","None",7.19
"05/18/1998","S127","PH, FIELD","None",7.25
"06/15/1998","S127","PH, FIELD","None",6.7
"07/27/1998","S127","PH, FIELD","None",7.37
"08/24/1998","S127","PH, FIELD","None",7.46
"09/21/1998","S127","PH, FIELD","None",7.04
"11/16/1998","S127","PH, FIELD","None",7.15
"12/28/1998","S127","PH, FIELD","None",7.31
"01/25/1999","S127","PH, FIELD","None",7.54
"02/22/1999","S127","PH, FIELD","None",7.38
"03/22/1999","S127","PH, FIELD","None",7.14
"04/19/1999","S127","PH, FIELD","None",7.81
"05/17/1999","S127","PH, FIELD","None",7.8
"06/21/1999","S127","PH, FIELD","None",7.07
"07/12/1999","S127","PH, FIELD","None",6.73
"07/26/1999","S127","PH, FIELD","None",7.25
"08/23/1999","S127","PH, FIELD","None",7.61
"09/07/1999","S127","PH, FIELD","None",7
"09/20/1999","S127","PH, FIELD","None",6.82
"10/18/1999","S127","PH, FIELD","None",6.94
"11/01/1999","S127","PH, FIELD","None",7.18
"11/15/1999","S127","PH, FIELD","None",7.01
"12/27/1999","S127","PH, FIELD","None",7.18
"01/24/2000","S127","PH, FIELD","None",7.49
"02/22/2000","S127","PH, FIELD","None",7.44
"03/20/2000","S127","PH, FIELD","None",7.44
"04/17/2000","S127","PH, FIELD","None",7.27
"05/15/2000","S127","PH, FIELD","None",7.68
"06/26/2000","S127","PH, FIELD","None",7.67
"07/24/2000","S127","PH, FIELD","None",7.9
"08/21/2000","S127","PH, FIELD","None",8.24
"09/18/2000","S127","PH, FIELD","None",7.94
"10/16/2000","S127","PH, FIELD","None",7.49
"11/13/2000","S127","PH, FIELD","None",7.54
"12/18/2000","S127","PH, FIELD","None",8.2
"01/22/2001","S127","PH, FIELD","None",8.06
"02/20/2001","S127","PH, FIELD","None",7.97
"03/19/2001","S127","PH, FIELD","None",7.96
"04/16/2001","S127","PH, FIELD","None",7.56
"05/14/2001","S127","PH, FIELD","None",8.03
"06/18/2001","S127","PH, FIELD","None",7.84
"07/16/2001","S127","PH, FIELD","None",7.96
"08/13/2001","S127","PH, FIELD","None",7.61
"09/10/2001","S127","PH, FIELD","None",7.38
"10/08/2001","S127","PH, FIELD","None",7.325
"11/05/2001","S127","PH, FIELD","None",8.23
"12/03/2001","S127","PH, FIELD","None",6.84
"01/22/2002","S127","PH, FIELD","None",7.325
"02/19/2002","S127","PH, FIELD","None",7.37
"03/18/2002","S127","PH, FIELD","None",7.55
"04/15/2002","S127","PH, FIELD","None",7.78
"05/13/2002","S127","PH, FIELD","None",7.57
"06/24/2002","S127","PH, FIELD","None",8.27
"07/22/2002","S127","PH, FIELD","None",7.06
"08/19/2002","S127","PH, FIELD","None",7.325
"09/16/2002","S127","PH, FIELD","None",7.37
"10/28/2002","S127","PH, FIELD","None",7.08
"11/25/2002","S127","PH, FIELD","None",7.33
"12/30/2002","S127","PH, FIELD","None",7.41
"01/27/2003","S127","PH, FIELD","None",7.33
"02/24/2003","S127","PH, FIELD","None",7.3
"03/24/2003","S127","PH, FIELD","None",6.86
"04/21/2003","S127","PH, FIELD","None",7.27
"05/19/2003","S127","PH, FIELD","None",7.17
"06/16/2003","S127","PH, FIELD","None",7.39
"07/21/2003","S127","PH, FIELD","None",7.49
"08/18/2003","S127","PH, FIELD","None",7.05
"09/02/2003","S127","PH, FIELD","None",6.85
"09/15/2003","S127","PH, FIELD","None",6.81
"10/20/2003","S127","PH, FIELD","None",6.67
"11/17/2003","S127","PH, FIELD","None",7.14
"12/15/2003","S127","PH, FIELD","None",7.31
"01/20/2004","S127","PH, FIELD","None",7.51
"02/02/2004","S127","PH, FIELD","None",7.56
"02/17/2004","S127","PH, FIELD","None",7.32
"03/15/2004","S127","PH, FIELD","None",7.72
"04/05/2004","S127","PH, FIELD","None",7.43
